---
tags:
- security
- l1
- flashcard-deck
- security-scanning
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Security Scanning](../../../../library/portal/topics.md) | **Domain:** Security
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
security/a1b2c3d4e5a7	security	easy	security, least-privilege	What is the principle of least privilege?	Every user, service, and process should have the minimum permissions required to do its job — nothing more. This applies to user accounts, service accounts, processes, network ports, and time-limited access.	training/library/topics/security-basics/primer.md
security/b2c3d4e5a7b8	security	easy	security, iam, groups	Why should IAM permissions be managed through groups rather than individual user policies?	Groups allow you to define a permission set once and apply it to many users. This is easier to audit, modify, and maintain than managing separate policies per user, and reduces the risk of permission drift or orphaned access.	training/library/topics/security-basics/primer.md
security/c3d4e5a7b8c9	security	easy	security, ssh, hardening	What two sshd_config settings are most critical for SSH hardening?	PasswordAuthentication no (keys only, prevents brute-force password attacks) and PermitRootLogin no (forces users to authenticate as themselves and then escalate, providing an audit trail).\n\nRemember: "XSS = Cross-Site Scripting." Attacker injects malicious scripts into web pages viewed by other users. Prevention: output encoding and CSP.	training/library/topics/security-basics/primer.md
security/d4e5a7b8c9d0	security	medium	security, iam, roles	Why are IAM roles preferred over long-lived access keys for service authentication?	Roles provide temporary credentials that expire automatically, reducing the blast radius if credentials are compromised. Access keys are long-lived, can be leaked, and must be manually rotated. Roles are assumed on-demand and never stored on disk.\n\nRemember: "CSRF = Cross-Site Request Forgery." Tricks a logged-in user's browser into making unwanted requests. Prevention: CSRF tokens and SameSite cookies.	training/library/topics/security-basics/primer.md
security/e5a7b8c9d0e1	security	medium	security, firewall, defense	What does "defense in depth" mean in practice for an operations engineer?	Multiple layers of security so that if one control fails, the next catches it: cloud security groups + host-level firewall + application authentication + encryption in transit. Never rely on a single layer. Each layer reduces the impact of a breach in another layer.	training/library/topics/security-basics/primer.md
security/a7b8c9d0e1f2	security	medium	security, iam, policy	In an AWS IAM policy, what do the Effect, Action, and Resource fields specify?	Effect is Allow or Deny. Action specifies which API operations are permitted (e.g., s3:GetObject, s3:ListBucket). Resource specifies which AWS resources the policy applies to (e.g., a specific S3 bucket ARN). Together they form a precise permission boundary.	training/library/topics/security-basics/primer.md
security/b8c9d0e1f2a3	security	medium	security, firewall, iptables	What is the security principle behind a default-deny firewall rule, and how is it implemented in iptables?	Default-deny means all traffic is blocked unless explicitly allowed by a preceding rule. In iptables: add specific ACCEPT rules first (e.g., SSH from internal network, HTTPS from anywhere, established connections), then end with "iptables -A INPUT -j DROP" to deny everything else.	training/library/topics/security-basics/primer.md
security/c9d0e1f2a3b4	security	hard	security, ssh, ciphers	What additional SSH hardening measures go beyond disabling password auth and root login?	Restrict access with AllowGroups, limit MaxAuthTries (e.g., 3), set idle timeouts (ClientAliveInterval 300, ClientAliveCountMax 2), disable X11Forwarding and AllowTcpForwarding unless needed, and enforce strong ciphers only (chacha20-poly1305, aes256-gcm) with secure key exchange algorithms (curve25519-sha256).	training/library/topics/security-basics/primer.md
security/d0e1f2a3b4c5	security	hard	security, cve, response	What is the CVE response workflow, and how should severity (CVSS score) drive response time?	1. Alert on new CVE. \n2. Assess severity: Critical 9.0-10.0 patch immediately, High 7.0-8.9 within days, Medium 4.0-6.9 within weeks, Low 0.1-3.9 normal cycle. \n3. Scope: identify affected systems. \n4. Mitigate with workaround if no patch. \n5. Patch affected packages/images. \n6. Verify the fix is applied everywhere.	training/library/topics/security-basics/primer.md
security/e1f2a3b4c5d6	security	hard	security, scanning, automation	How should vulnerability scanning be integrated into CI/CD, and what tools are commonly used?	Scan container images with trivy (trivy image --severity HIGH,CRITICAL myapp:v1.2.3), scan IaC with trivy config or checkov, and scan for secrets in git with trufflehog. Integrate these as CI pipeline gates that block deployment on critical/high findings. This shifts security left — catching issues before they reach production.	training/library/topics/security-basics/primer.md
security/a1e2f3b4c5d6	security	easy	opsec-mistakes, secrets, git	Why is deleting a file containing a secret in the next git commit insufficient?	Git stores full history. The secret remains accessible via git log -p or by checking out older commits. The secret must be rotated immediately, and history rewritten with git filter-repo if needed.	training/library/topics/opsec-mistakes/primer.md
security/b2f3a4c5d6e7	security	easy	opsec-mistakes, credentials, sharing	Why are shared credentials an operational security problem?	Shared credentials eliminate individual accountability (who made the change?), cannot be revoked for one person without rotating for everyone, and get weaker as they spread. Compliance frameworks require individual identities.\n\nRemember: "Rate limiting prevents brute force and DDoS." Implement at multiple layers: CDN, load balancer, application.	training/library/topics/opsec-mistakes/primer.md
security/c3a4b5d6e7f8	security	easy	opsec-mistakes, defaults	What is the risk of leaving default configurations in production?	Default passwords (e.g., admin/admin), services bound to 0.0.0.0, and unauthenticated data stores are the first things attackers check. Defaults are publicly documented and trivially exploitable.	training/library/topics/opsec-mistakes/primer.md
security/d4b5c6e7f8a9	security	medium	opsec-mistakes, iam, permissions	What is the Principle of Least Privilege, and what is a common violation?	Grant only the minimum permissions needed for the task, for the shortest duration. A common violation is IAM policies with Action: * and Resource: * or Kubernetes ClusterRoleBindings granting cluster-admin to developer groups.\n\nRemember: "JWT = JSON Web Token." Three parts: header.payload.signature (base64 encoded, dot-separated).\n\nGotcha: JWTs are signed, not encrypted — anyone can read the payload. Never store secrets in JWTs.	training/library/topics/opsec-mistakes/primer.md
security/e5c6d7f8a9b0	security	medium	opsec-mistakes, patching	Why are unpatched systems the number one entry point for attackers?	Known CVEs have public exploits within days of disclosure. Unpatched systems present known vulnerabilities with tested attack paths. A patching SLA (critical within 48h, high within 1 week) is essential.	training/library/topics/opsec-mistakes/primer.md
security/f6d7e8a9b0c1	security	medium	opsec-mistakes, containers	What is wrong with running containers as root, and how do you fix it?	Root inside a container maps to root on the host in many configurations, enabling container escape. Fix by adding a USER directive in the Dockerfile to run as a non-root user (e.g., USER appuser).	training/library/topics/opsec-mistakes/primer.md
security/a7e8f9b0c1d2	security	medium	opsec-mistakes, network	What is the security risk of a security group rule allowing inbound traffic from 0.0.0.0/0 on all ports?	It exposes every port on the instance to the entire internet, allowing any attacker to probe and exploit any running service. Rules should restrict to specific ports and source CIDR blocks.	training/library/topics/opsec-mistakes/primer.md
security/b8f9a0c1d2e3	security	hard	opsec-mistakes, secrets, remediation	What are the correct remediation steps when a secret is accidentally committed to git?	1) Rotate the secret immediately (assume compromised). \n2) Rewrite git history with git filter-repo (only after rotation). \n3) Force-push the cleaned branch. \n4) Invalidate cached copies in CI caches, container images, and artifacts.	training/library/topics/opsec-mistakes/primer.md
security/c9a0b1d2e3f4	security	hard	opsec-mistakes, monitoring, logging	What are the minimum security events you should monitor and alert on?	Authentication successes and failures, privilege escalation events, configuration changes on critical systems, network connection anomalies, and file integrity changes on sensitive paths (e.g., /etc/passwd, /etc/shadow).	training/library/topics/opsec-mistakes/primer.md
security/d0b1c2e3f4a5	security	hard	opsec-mistakes, containers, anti-patterns	What container security anti-patterns beyond running as root should you avoid?	Using the :latest tag (no reproducibility), running privileged containers, not scanning images for CVEs, mounting the Docker socket into containers (gives full host control), and storing secrets in environment variables visible via docker inspect.\n\nRemember: "CORS = Cross-Origin Resource Sharing." Browsers block cross-origin requests unless the server explicitly allows them via headers.	training/library/topics/opsec-mistakes/primer.md
security/e1c2d3f4a5b6	security	medium	opsec-mistakes, supply-chain, scanning	What is a software supply chain attack, and how do you defend against it?	An attacker compromises a dependency (library, container base image, CI plugin) to inject malicious code into your build. Defend with: dependency scanning (Dependabot, Snyk, Trivy), pinning versions with checksums, reviewing dependency updates, using signed images, and auditing CI pipeline plugins.	
security/f2d3e4a5b6c7	security	hard	opsec-mistakes, secrets, rotation	What is a secret rotation SLA, and what are reasonable targets?	A secret rotation SLA defines the maximum time a credential can live before mandatory rotation. Reasonable targets: API keys and tokens — 90 days, database passwords — 90 days, service account keys — 180 days, emergency/break-glass credentials — after every use. Automate rotation or enforce via expiry policies.	
security/a3e4f5b6c7d8	security	hard	opsec-mistakes, detection, exfiltration	How do you detect credential exfiltration from a compromised host?	Monitor for: unusual outbound DNS queries (data tunneling), unexpected API calls from the host's identity, access from new IP ranges or geolocations, credential use outside normal hours, and secrets accessed that the service does not normally use. Tools: CloudTrail anomaly detection, SIEM correlation rules, canary tokens (honeypot credentials that alert on use).	
security/b4f5a6c7d8e9	security	medium	opsec-mistakes, secrets, env-vars	Why are environment variables a poor choice for storing secrets in production?	Environment variables are visible via /proc/<pid>/environ, docker inspect, ps eww, and crash dumps. They leak into child processes, logging, and debug output. Use a secrets manager (Vault, AWS Secrets Manager, SOPS) that injects secrets at runtime via mounted files or direct API calls with short-lived tokens.	
security/c5a6b7d8e9f0	security	medium	opsec-mistakes, hardening, benchmark	What are CIS Benchmarks, and how do you use them to harden systems?	CIS Benchmarks are prescriptive security configuration guides for OSes, cloud providers, databases, and containers. Use automated scanners (CIS-CAT, Lunar, kube-bench for Kubernetes) to audit systems against the benchmark, then remediate failures. Run scans on every new AMI/image build and periodically in production.	
security/d6b7c8e9f0a1	security	easy	opsec-mistakes, secrets, prevention	What tools can prevent secrets from being committed to a git repository?	Pre-commit hooks using tools like git-secrets, detect-secrets, or truffleHog scan staged changes for high-entropy strings, known key patterns (AWS keys, private keys), and custom regex rules. Install as a pre-commit hook so every commit is checked before it reaches the repo.	

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [Interview: CI Vuln Scan Failed](../../../../library/interview-scenarios/06-ci-vuln-scan-failed.md) (Scenario, L2) — Security Scanning
- Lab: Trivy Scan Remediation *(CLI)* (Lab, L1) — Security Scanning
- [Runbook: CVE Response (Critical Vulnerability)](../../../../library/runbooks/security/cve-response.md) (Runbook, L2) — Security Scanning
- [Security Basics (Ops-Focused)](../../../../library/topics/security-basics/index.md) (Topic Pack, L1) — Security Scanning
- [Security Drills](../../../../library/drills/security_drills.md) (Drill, L2) — Security Scanning
- [Security Scanning](../../../../library/topics/security-scanning/index.md) (Topic Pack, L1) — Security Scanning
- [Skillcheck: Security (Expanded)](../../../../library/skillchecks/security.skillcheck.md) (Assessment, L2) — Security Scanning

<!-- wiki:related:end -->
